2.085930854082100050e-01,2.086553275585200096e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.086553275585200096e-01,2.087182998657199917e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.087182998657199917e-01,2.087817490100900009e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.087817490100900009e-01,2.088455110788300095e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.088455110788300095e-01,2.089095264673200003e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.089095264673200003e-01,2.089737504720700079e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.089737504720700079e-01,2.090381830930700124e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.090381830930700124e-01,2.091027796268500050e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.091027796268500050e-01,2.091675400733900014e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.091675400733900014e-01,2.092324495315600053e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.092324495315600053e-01,2.092975229024900130e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.092975229024900130e-01,2.093627303838699882e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.093627303838699882e-01,2.094280868768700066e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.094280868768700066e-01,2.094935923814799927e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.094935923814799927e-01,2.095592319965400019e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.095592319965400019e-01,2.096250057220500063e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.096250057220500063e-01,2.096909135580100059e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.096909135580100059e-01,2.097569406032600003e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.097569406032600003e-01,2.098231166601199904e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.098231166601199904e-01,2.098894268274300035e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.098894268274300035e-01,2.099558562040300114e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.099558562040300114e-01,2.100224196910900065e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.100224196910900065e-01,2.100891172885900049e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.100891172885900049e-01,2.101559340953799981e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.101559340953799981e-01,2.102228850126300064e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.102228850126300064e-01,2.102899700403199901e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.102899700403199901e-01,2.103571742773099884e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.103571742773099884e-01,2.104245275258999903e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.104245275258999903e-01,2.104919850826300065e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.104919850826300065e-01,2.105595618486399978e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.105595618486399978e-01,2.106272578239400117e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.106272578239400117e-01,2.106950879097000129e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.106950879097000129e-01,2.107630372047399891e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.107630372047399891e-01,2.108311057090800078e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.108311057090800078e-01,2.108993083238600019e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.108993083238600019e-01,2.109676301479299909e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.109676301479299909e-01,2.110360860824599949e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.110360860824599949e-01,2.111046612262700017e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.111046612262700017e-01,2.111733704805399958e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.111733704805399958e-01,2.112421989440899928e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.112421989440899928e-01,2.113111764192600051e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.113111764192600051e-01,2.113802731037099925e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.113802731037099925e-01,2.114495187997799952e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.114495187997799952e-01,2.115189135074599935e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.115189135074599935e-01,2.115884721279099878e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.115884721279099878e-01,2.116581946611399978e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.116581946611399978e-01,2.117281109094600045e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.117281109094600045e-01,2.117982357740400001e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.117982357740400001e-01,2.118685990572000133e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.118685990572000133e-01,2.119392454624199895e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.119392454624199895e-01,2.120102345943500055e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.120102345943500055e-01,2.120817005634300090e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.120817005634300090e-01,2.121537774801300069e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.121537774801300069e-01,2.122267782688100068e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.122267782688100068e-01,2.123012095689799927e-01,2.000000029802299906e-01,2.000000029802299906e-01
